Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2025-09-07 12:35:36,Flag,CLEAR IN TRACK SECTOR 10,,CLEAR,Sector,10.0,,1
2025-09-07 12:35:48,Flag,CLEAR IN TRACK SECTOR 11,,CLEAR,Sector,11.0,,1
2025-09-07 12:35:48,Other,DRS ENABLED IN ZONE 1,,,,,,1
2025-09-07 12:39:08,Flag,CLEAR IN TRACK SECTOR 7,,CLEAR,Sector,7.0,,1
2025-09-07 12:45:33,Other,RISK OF RAIN FOR F1 RACE IS 0%,,,,,,1
2025-09-07 12:57:04,Drs,DRS DISABLED,DISABLED,,,,,1
2025-09-07 13:03:35,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,1
2025-09-07 13:04:53,Other,TURN 1 INCIDENT INVOLVING CARS 1 (VER) AND 4 (NOR) NOTED,,,,,,1
2025-09-07 13:05:25,Drs,DRS ENABLED,ENABLED,,,,,2
2025-09-07 13:05:38,Other,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CARS 1 (VER) AND 4 (NOR) REVIEWED NO FURTHER INVESTIGATION,,,,,,2
2025-09-07 13:08:21,Other,TURN 1 INCIDENT INVOLVING CARS 22 (TSU) AND 44 (HAM) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE,,,,,,4
2025-09-07 13:10:57,Other,CAR 16 (LEC) TIME 1:24.525 DELETED - TRACK LIMITS AT TURN 1 LAP 4 15:08:05,,,,,,6
2025-09-07 13:11:41,Other,TURN 4 INCIDENT INVOLVING CARS 31 (OCO) AND 18 (STR) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,6
2025-09-07 13:11:47,Other,CAR 18 (STR) TIME 1:26.506 DELETED - TRACK LIMITS AT TURN 4 LAP 2 15:05:41,,,,,,6
2025-09-07 13:12:23,Other,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CARS 22 (TSU) AND 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE,,,,,,7
2025-09-07 13:13:58,Other,FIA STEWARDS: TURN 4 INCIDENT INVOLVING CARS 31 (OCO) AND 18 (STR) UNDER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,8
2025-09-07 13:15:35,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 31 (OCO) - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,9
2025-09-07 13:16:16,Other,CAR 12 (ANT) TIME 1:25.080 DELETED - TRACK LIMITS AT TURN 5 LAP 6 15:11:21,,,,,,10
2025-09-07 13:17:36,Other,CAR 6 (HAD) TIME 1:25.728 DELETED - TRACK LIMITS AT TURN 1 LAP 8 15:13:53,,,,,,11
2025-09-07 13:18:12,Other,CAR 43 (COL) TIME 1:24.816 DELETED - TRACK LIMITS AT TURN 5 LAP 9 15:15:41,,,,,,11
2025-09-07 13:25:24,Other,CAR 10 (GAS) TIME 1:25.448 DELETED - TRACK LIMITS AT TURN 5 LAP 15 15:24:13,,,,,,16
2025-09-07 13:27:51,Other,TURN 4 INCIDENT INVOLVING CAR 55 (SAI) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – ESCAPE ROAD INSTRUCTIONS,,,,,,18
2025-09-07 13:29:00,Other,CAR 55 (SAI) TIME 1:24.342 DELETED - TRACK LIMITS AT TURN 4 LAP 17 15:26:50,,,,,,19
2025-09-07 13:29:59,Other,CAR 10 (GAS) TIME 1:24.841 DELETED - TRACK LIMITS AT TURN 7 LAP 18 15:28:43,,,,,,19
2025-09-07 13:36:18,Other,CAR 12 (ANT) TIME 1:23.671 DELETED - TRACK LIMITS AT TURN 5 LAP 23 15:35:14,,,,,,24
2025-09-07 13:36:20,Other,CAR 55 (SAI) TIME 1:23.827 DELETED - TRACK LIMITS AT TURN 5 LAP 23 15:35:17,,,,,,24
2025-09-07 13:39:15,Other,FIA STEWARDS: TURN 4 INCIDENT INVOLVING CAR 55 (SAI) UNDER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – ESCAPE ROAD INSTRUCTIONS,,,,,,26
2025-09-07 13:42:13,Other,FIA STEWARDS: REPRIMAND (DRIVING) FOR CAR 55 (SAI) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – ESCAPE ROAD INSTRUCTIONS,,,,,,28
2025-09-07 13:43:10,Other,CAR 23 (ALB) TIME 1:23.723 DELETED - TRACK LIMITS AT TURN 2 LAP 27 15:40:31,,,,,,29
2025-09-07 13:43:31,Other,CAR 12 (ANT) TIME 1:24.699 DELETED - TRACK LIMITS AT TURN 2 LAP 26 15:39:02,,,,,,29
2025-09-07 13:44:27,Flag,BLACK AND WHITE FLAG FOR CAR 12 (ANT) - TRACK LIMITS,,BLACK AND WHITE,Driver,,12,30
2025-09-07 13:45:34,Other,CAR 22 (TSU) TIME 1:26.182 DELETED - TRACK LIMITS AT TURN 5 LAP 27 15:41:21,,,,,,31
2025-09-07 13:45:35,Other,CAR 30 (LAW) TIME 1:27.448 DELETED - TRACK LIMITS AT TURN 5 LAP 27 15:41:21,,,,,,31
2025-09-07 13:46:28,Other,CAR 43 (COL) TIME 1:25.753 DELETED - TRACK LIMITS AT TURN 1 LAP 30 15:44:54,,,,,,31
2025-09-07 13:52:19,Other,CAR 10 (GAS) TIME 1:24.437 DELETED - TRACK LIMITS AT TURN 5 LAP 33 15:49:26,,,,,,36
2025-09-07 13:52:24,Flag,BLACK AND WHITE FLAG FOR CAR 10 (GAS) - TRACK LIMITS,,BLACK AND WHITE,Driver,,10,36
2025-09-07 13:57:54,Flag,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 15:57:53,,BLUE,Driver,,43,40
2025-09-07 13:59:18,Flag,DOUBLE YELLOW IN TRACK SECTOR 7,,DOUBLE YELLOW,Sector,7.0,,41
2025-09-07 13:59:24,Flag,YELLOW IN TRACK SECTOR 6,,YELLOW,Sector,6.0,,41
2025-09-07 13:59:28,Flag,CLEAR IN TRACK SECTOR 7,,CLEAR,Sector,7.0,,41
2025-09-07 13:59:30,Flag,CLEAR IN TRACK SECTOR 6,,CLEAR,Sector,6.0,,41
2025-09-07 14:00:33,Other,TURN 5 INCIDENT INVOLVING CARS 55 (SAI) AND 87 (BEA) NOTED,,,,,,42
2025-09-07 14:01:49,Other,FIA STEWARDS: TURN 5 INCIDENT INVOLVING CARS 87 (BEA) AND 55 (SAI) UNDER INVESTIGATION - CAUSING A COLLISION,,,,,,42
2025-09-07 14:04:25,Other,CAR 55 (SAI) TIME 1:29.703 DELETED - TRACK LIMITS AT TURN 5 LAP 40 15:59:16,,,,,,44
2025-09-07 14:04:26,Other,CAR 87 (BEA) TIME 1:33.514 DELETED - TRACK LIMITS AT TURN 5 LAP 40 15:59:20,,,,,,44
2025-09-07 14:06:00,Other,TURN 3 INCIDENT INVOLVING CARS 12 (ANT) AND 23 (ALB) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,46
2025-09-07 14:07:12,Other,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 87 (BEA) - CAUSING A COLLISION,,,,,,46
2025-09-07 14:07:27,Other,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 12 (ANT) AND 23 (ALB) UNDER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,47
2025-09-07 14:10:50,Other,CAR 63 (RUS) TIME 1:22.496 DELETED - TRACK LIMITS AT TURN 2 LAP 48 16:09:31,,,,,,49
2025-09-07 14:12:46,Flag,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:12:45,,BLUE,Driver,,43,50
2025-09-07 14:15:49,Flag,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:15:48,,BLUE,Driver,,31,53
2025-09-07 14:16:12,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 12 (ANT) - DRIVING ERRATICALLY,,,,,,53
2025-09-07 14:16:59,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,53
2025-09-07 14:17:05,Other,CAR 5 (BOR) TIME 1:22.619 DELETED - TRACK LIMITS AT TURN 1 LAP 52 16:15:25,,,,,,53
2025-09-07 14:17:56,Other,CAR 43 (COL) TIME 1:25.035 DELETED - TRACK LIMITS AT TURN 5 LAP 50 16:13:33,,,,,,53
2025-09-07 14:18:26,Other,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 31 (OCO) - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,53
2025-09-07 14:21:36,Other,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,,,,,,53
