Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2025-10-05 13:33:23,Flag,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 21:33:23,,BLUE,Driver,,5,56
2025-10-05 13:33:36,Flag,WAVED BLUE FLAG FOR CAR 6 (HAD) TIMED AT 21:33:35,,BLUE,Driver,,6,56
2025-10-05 13:33:57,Flag,WAVED BLUE FLAG FOR CAR 6 (HAD) TIMED AT 21:33:56,,BLUE,Driver,,6,56
2025-10-05 13:34:10,Flag,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 21:34:09,,BLUE,Driver,,5,56
2025-10-05 13:34:32,Flag,WAVED BLUE FLAG FOR CAR 6 (HAD) TIMED AT 21:34:32,,BLUE,Driver,,6,57
2025-10-05 13:34:44,Flag,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 21:34:43,,BLUE,Driver,,5,57
2025-10-05 13:34:44,Flag,WAVED BLUE FLAG FOR CAR 6 (HAD) TIMED AT 21:34:43,,BLUE,Driver,,6,57
2025-10-05 13:35:58,Other,TURN 7 INCIDENT INVOLVING CAR 18 (STR) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE,,,,,,58
2025-10-05 13:36:31,Other,CAR 18 (STR) TIME 1:37.937 DELETED - TRACK LIMITS AT TURN 7 LAP 55 21:33:36,,,,,,58
2025-10-05 13:37:29,Other,CAR 87 (BEA) TIME 1:36.262 DELETED - TRACK LIMITS AT TURN 2 LAP 57 21:35:57,,,,,,59
2025-10-05 13:37:33,Flag,BLACK AND WHITE FLAG FOR CAR 87 (BEA) - TRACK LIMITS,,BLACK AND WHITE,Driver,,87,59
2025-10-05 13:38:19,Flag,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 21:38:19,,BLUE,Driver,,30,59
2025-10-05 13:38:39,Flag,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 21:38:39,,BLUE,Driver,,43,59
2025-10-05 13:41:23,Flag,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 21:41:22,,BLUE,Driver,,43,61
2025-10-05 13:41:44,Other,FIA STEWARDS: TURN 7 INCIDENT INVOLVING CAR 18 (STR) REVIEWED NO FURTHER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE,,,,,,61
2025-10-05 13:41:50,Flag,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 21:41:49,,BLUE,Driver,,27,61
2025-10-05 13:43:05,Other,CAR 43 (COL) TIME 1:40.213 DELETED - TRACK LIMITS AT TURN 2 LAP 60 21:41:28,,,,,,62
2025-10-05 13:43:08,Other,CAR 16 (LEC) TIME 1:41.327 DELETED - TRACK LIMITS AT TURN 2 LAP 61 21:41:27,,,,,,62
2025-10-05 13:43:28,Other,CAR 44 (HAM) TIME 1:40.466 DELETED - TRACK LIMITS AT TURN 2 LAP 60 21:41:28,,,,,,62
2025-10-05 13:43:54,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,62
2025-10-05 13:43:58,Other,CAR 44 (HAM) TIME 2:08.668 DELETED - TRACK LIMITS AT TURN 5 LAP 61 21:41:41,,,,,,62
2025-10-05 13:44:05,Other,CAR 44 (HAM) TIME 1:40.466 DELETED - TRACK LIMITS AT TURN 17 LAP 60 21:41:07,,,,,,62
2025-10-05 13:44:09,Flag,BLACK AND WHITE FLAG FOR CAR 44 (HAM) - TRACK LIMITS,,BLACK AND WHITE,Driver,,44,62
2025-10-05 13:44:13,Other,CAR 44 (HAM) TIME 1:40.466 DELETED - TRACK LIMITS AT TURN 16 LAP 60 21:41:05,,,,,,62
2025-10-05 13:44:46,Other,INCIDENT INVOLVING CAR 44 (HAM) NOTED - TRACK LIMITS,,,,,,62
2025-10-05 13:47:52,Other,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,,,,,,62
2025-10-05 13:48:52,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 44 (HAM) WILL BE INVESTIGATED AFTER THE RACE - TRACK LIMITS,,,,,,62
